KY925431,A/Uruguaiana/LACENRS-368/2011,2011-06-20
EU716427,A/Uruguay/716/2007,2007-06-21
EU716431,A/Uruguay/716/2007,2007-06-21
CY116598,A/Uruguay/716/2007,2007-06-21
KF790347,A/Utah/02/2013,2013-01-03
KT841845,A/Utah/02/2015,2015-01-08
KF790358,A/Utah/03/2013,2013-02-03
KX413899,A/Utah/03/2016,2016-01-06
KC892994,A/Utah/04/2012,2012-01-01
KM064498,A/Utah/05/2014,2014-03-23
CY264683,A/Utah/05/2014,2014-03-23
MK745834,A/Utah/05/2019,2019-01-10
KC882673,A/Utah/06/2010,2010-10-14
KT835858,A/Utah/06/2015,2015-01-29
CY220465,A/Utah/06/2017,2017-01-31
MH127305,A/Utah/06/2018,2018-01-19
KF790346,A/Utah/07/2013,2013-07-05
KM064107,A/Utah/07/2013,2013-07-05
KT842788,A/Utah/07/2015,2015-02-10
KC882686,A/Utah/08/2010,2010-11-03
KM852943,A/Utah/08/2014,2014-05-01
KY090250,A/Utah/08/2015,2015-01-16
CY220457,A/Utah/08/2017,2017-02-04
KC882684,A/Utah/09/2010,2010-11-15
KC882985,A/Utah/09/2011,2011-02-12
CY221999,A/Utah/09/2017,2017-02-15
MH586454,A/Utah/09/2018,2018-01-06
JX905418,A/Utah/10/2012,2012-03-29
KM852986,A/Utah/10/2014,2014-05-27
MK744490,A/Utah/10/2019,2019-01-29
KC883015,A/Utah/11/2011,2011-03-10
KT842476,A/Utah/11/2015,2015-02-20
KC883280,A/Utah/12/2010,2010-12-04
KC892603,A/Utah/12/2011,2011-11-06
KC892916,A/Utah/12/2012,2012-04-01
KY089327,A/Utah/12/2015,2015-03-06
MH586462,A/Utah/12/2018,2018-01-24
MH246841,A/Utah/13/2018,2018-02-02
KC892412,A/Utah/14/2011,2011-11-28
KX414811,A/Utah/14/2016,2016-02-09
KC892709,A/Utah/15/2012,2012-05-16
KU589658,A/Utah/15/2015,2015-07-13
KC893035,A/Utah/17/2012,2012-06-01
KM064165,A/Utah/17/2013,2013-10-23
KX414803,A/Utah/17/2016,2016-02-09
CY225408,A/Utah/17/2017,2017-03-12
MH307297,A/Utah/17/2018,2018-02-11
MK857571,A/Utah/17/2019,2019-02-27
KX415362,A/Utah/18/2016,2016-02-28
CY225400,A/Utah/18/2017,2017-03-16
CY228855,A/Utah/20/2017,2017-03-30
MN002647,A/Utah/20/2019,2019-03-01
KT838602,A/Utah/21/2014,2014-11-06
KX415354,A/Utah/21/2016,2016-03-01
CY228863,A/Utah/21/2017,2017-03-30
MH358474,A/Utah/21/2018,2018-03-19
MK181695,A/Utah/21/2018,2018-03-19
KT838662,A/Utah/22/2014,2014-11-08
MH358896,A/Utah/22/2018,2018-03-21
KC893062,A/Utah/23/2012,2012-07-07
KX415986,A/Utah/23/2016,2016-03-08
CY230828,A/Utah/23/2017,2017-04-13
MN002655,A/Utah/23/2019,2019-03-19
CY230820,A/Utah/24/2017,2017-04-14
MK240994,A/Utah/25/2018,2018-01-25
CY235650,A/Utah/26/2017,2017-04-24
KF790449,A/Utah/27/2012,2012-11-12
CY235666,A/Utah/27/2017,2017-04-25
MH601007,A/Utah/27/2018,2018-04-04
MN223135,A/Utah/27/2019,2019-03-29
KX416354,A/Utah/28/2016,2016-03-24
CY235794,A/Utah/28/2017,2017-05-07
KY090042,A/Utah/29/2014,2014-11-23
KY089136,A/Utah/31/2014,2014-12-21
CY238861,A/Utah/31/2017,2017-06-07
MH601028,A/Utah/31/2018,2018-04-24
KX416842,A/Utah/32/2016,2016-04-07
MN085202,A/Utah/32/2019,2019-04-18
KX416850,A/Utah/33/2016,2016-04-07
CY255863,A/Utah/33/2017,2017-10-12
KT839816,A/Utah/34/2014,2014-12-05
KT840043,A/Utah/35/2014,2014-12-07
MN223148,A/Utah/35/2019,2019-03-31
KX917798,A/Utah/36/2016,2016-04-23
MN223156,A/Utah/36/2019,2019-04-27
KX918126,A/Utah/39/2016,2016-05-09
KX916198,A/Utah/41/2016,2016-05-24
KX916190,A/Utah/42/2016,2016-05-26
CY264459,A/Utah/42/2017,2017-12-08
MK398494,A/Utah/42/2018,2018-11-13
CY265143,A/Utah/43/2017,2017-12-08
KY289423,A/Utah/44/2016,2016-10-21
CY265151,A/Utah/44/2017,2017-12-09
MK474791,A/Utah/45/2018,2018-12-03
CY209330,A/Utah/46/2016,2016-11-11
CY210593,A/Utah/48/2016,2016-11-20
MK623222,A/Utah/50/2018,2018-12-13
MK677392,A/Utah/50/2018,2018-12-13
CY213220,A/Utah/52/2016,2016-12-20
MK382134,A/Utah/7052/2018,2018-01-11
MK401563,A/Utah/7261/2018,2018-02-08
MK401564,A/Utah/7262/2018,2018-02-27
MK636453,A/Utah/7791/2018,2018-12-13
MK913256,A/Utah/8841/2019,2019-03-11
MN170082,A/Utah/9137/2019,2019-03-13
MN170090,A/Utah/9138/2019,2019-03-14
MK960207,A/Utah/9438/2019,2019-03-25
MK961038,A/Utah/9439/2019,2019-03-28
MK961046,A/Utah/9440/2019,2019-03-19
MN078725,A/Utah/9652/2019,2019-04-10
KY328813,A/Varamin/49785/2016,2016-03-30
EU199430,A/Vermont/01/2007,2007-02-01
KC883322,A/Vermont/01/2011,2011-01-10
KC892808,A/Vermont/01/2012,2012-01-16
KM064229,A/Vermont/01/2014,2014-01-19
KY089183,A/Vermont/01/2015,2015-01-16
KX916990,A/Vermont/01/2016,2016-01-13
CY216467,A/Vermont/01/2017,2017-01-15
MH082986,A/Vermont/01/2018,2018-01-09
EU885527,A/Vermont/02/2008,2008-02-01
GQ385919,A/Vermont/02/2009,2009-02-13
KC882848,A/Vermont/02/2010,2010-12-21
KF789617,A/Vermont/02/2013,2013-02-19
KM064164,A/Vermont/02/2014,2014-04-13
KY090371,A/Vermont/02/2015,2015-01-19
KX414411,A/Vermont/02/2016,2016-01-30
KC882857,A/Vermont/03/2010,2010-12-22
KC882919,A/Vermont/03/2011,2011-01-27
KM064128,A/Vermont/03/2014,2014-04-10
MK745850,A/Vermont/03/2019,2019-01-15
KY089224,A/Vermont/04/2015,2015-01-21
CY220481,A/Vermont/04/2017,2017-02-01
MH126361,A/Vermont/04/2018,2018-01-23
EU199417,A/Vermont/05/2007,2007-04-11
KC882875,A/Vermont/05/2011,2011-01-02
KT842913,A/Vermont/05/2015,2015-03-13
CY231000,A/Vermont/05/2017,2017-02-06
MK745858,A/Vermont/05/2019,2019-01-16
KC882878,A/Vermont/06/2011,2011-01-05
KC892496,A/Vermont/06/2012,2012-03-03
KT843142,A/Vermont/06/2015,2015-03-08
CY230994,A/Vermont/06/2017,2017-02-08
MK857587,A/Vermont/06/2019,2019-02-06
KC882880,A/Vermont/07/2011,2011-01-10
KC893037,A/Vermont/07/2012,2012-03-16
CY228335,A/Vermont/07/2017,2017-02-17
MH233540,A/Vermont/07/2018,2018-02-04
KC882947,A/Vermont/08/2011,2011-02-07
KU589606,A/Vermont/08/2015,2015-08-19
CY227448,A/Vermont/08/2017,2017-03-02
KC882943,A/Vermont/09/2011,2011-02-07
KT840687,A/Vermont/09/2014,2014-12-14
MK856469,A/Vermont/09/2019,2019-02-11
MN248149,A/Vermont/09/2019,2019-02-11
KC882961,A/Vermont/10/2011,2011-02-12
CY228519,A/Vermont/10/2017,2017-03-13
MH233569,A/Vermont/10/2018,2018-02-21
KC883164,A/Vermont/11/2011,2011-04-12
CY232502,A/Vermont/11/2017,2017-04-01
MN085213,A/Vermont/11/2019,2019-02-24
KC883108,A/Vermont/12/2011,2011-03-04
KT840864,A/Vermont/12/2014,2014-12-11
KC883431,A/Vermont/13/2011,2011-05-03
KY089179,A/Vermont/13/2014,2014-12-15
CY245216,A/Vermont/13/2017,2017-09-03
MH307305,A/Vermont/13/2018,2018-03-12
KC883111,A/Vermont/14/2011,2011-03-06
KC892310,A/Vermont/14/2012,2012-05-03
CY245224,A/Vermont/14/2017,2017-09-05
MN085221,A/Vermont/14/2019,2019-02-27
KC892701,A/Vermont/15/2011,2011-12-26
MG974932,A/Vermont/15/2017,2017-10-14
MK241131,A/Vermont/15/2018,2018-03-30
KF790177,A/Vermont/16/2012,2012-10-15
MH846056,A/Vermont/17/2018,2018-04-04
MG974949,A/Vermont/18/2017,2017-12-26
MN085237,A/Vermont/18/2019,2019-03-25
KX918006,A/Vermont/20/2016,2016-04-27
KC535374,A/Vermont/21/2009,2009-08-22
KX917998,A/Vermont/21/2016,2016-04-28
MN085250,A/Vermont/21/2019,2019-03-30
KC535386,A/Vermont/22/2009,2009-09-30
MN085258,A/Vermont/22/2019,2019-03-30
MK474917,A/Vermont/25/2018,2018-12-02
MK624560,A/Vermont/25/2018,2018-12-02
KX916606,A/Vermont/27/2016,2016-05-05
MK857590,A/Vermont/27/2018,2018-12-20
KX916614,A/Vermont/28/2016,2016-05-05
KY289114,A/Vermont/32/2016,2016-10-08
CY210817,A/Vermont/33/2016,2016-11-19
CY212812,A/Vermont/36/2016,2016-12-13
CY033459,A/Vermont/UR06-0329/2007,2007-02-16
CY027197,A/Vermont/UR06-0469/2007,2007-03-01
CY025605,A/Vermont/UR06-0471/2007,2007-02-28
CY025503,A/Vermont/UR06-0484/2007,2007-03-02
KY925860,A/Viamao/LACENRS-733/2014,2014-05-28
KY925971,A/Viamao/LACENRS-974/2015,2015-05-21
CY252737,A/Victoria/1000/2015,2015-06-17
CY253332,A/Victoria/1001/2015,2015-07-02
CY251129,A/Victoria/1002/2012,2012-07-16
CY251377,A/Victoria/1003/2012,2012-08-13
CY251409,A/Victoria/1003A/2012,2012-07-20
CY252033,A/Victoria/1012/2014,2014-09-12
CY255091,A/Victoria/1012/2016,2016-09-16
CY253980,A/Victoria/1014/2015,2015-09-30
CY255107,A/Victoria/1014/2016,2016-09-12
CY112679,A/Victoria/104/1993,1993-09-03
CY251145,A/Victoria/113/2012,2012-07-10
CY252177,A/Victoria/115/2014,2014-08-12
CY254387,A/Victoria/12/2016,2016-06-18
CY251153,A/Victoria/120/2012,2012-07-16
CY255251,A/Victoria/123/2016,2016-09-10
CY251209,A/Victoria/142/2012,2012-07-23
CY255491,A/Victoria/146/2016,2016-10-06
CY251217,A/Victoria/147/2012,2012-07-24
CY255499,A/Victoria/150/2016,2016-10-17
CY253068,A/Victoria/16/2015,2015-07-09
CY251313,A/Victoria/173/2012,2012-08-06
CY251321,A/Victoria/175/2012,2012-08-04
CY251265,A/Victoria/184/2012,2012-08-14
CY251297,A/Victoria/187/2012,2012-08-16
CY253372,A/Victoria/19/2015,2015-07-17
CY254291,A/Victoria/2015/2016,2016-03-15
CY254443,A/Victoria/2045/2016,2016-07-16
CY254683,A/Victoria/2049/2016,2016-07-24
CY254859,A/Victoria/2073/2016,2016-08-09
CY254795,A/Victoria/2074/2016,2016-08-09
CY254923,A/Victoria/2079/2016,2016-08-11
CY254867,A/Victoria/2097/2016,2016-08-16
CY253380,A/Victoria/21/2015,2015-07-02
CY254124,A/Victoria/2118/2015,2015-09-01
CY251393,A/Victoria/213/2012,2012-08-28
CY251849,A/Victoria/24/2014,2014-06-24
CY253572,A/Victoria/24/2015,2015-07-24
CY253060,A/Victoria/2502/2015,2015-07-08
CY251977,A/Victoria/265/2014,2014-08-11
CY250971,A/Victoria/27/2012,2012-06-12
CY250907,A/Victoria/3/2012,2012-05-07
CY253804,A/Victoria/3009/2015,2015-09-01
CY253812,A/Victoria/3011/2015,2015-09-01
CY253724,A/Victoria/3015/2015,2015-09-01
CY253732,A/Victoria/3036/2015,2015-08-24
CY253740,A/Victoria/3047/2015,2015-08-21
CY253660,A/Victoria/3072/2015,2015-09-07
CY253668,A/Victoria/3079/2015,2015-09-10
CY253900,A/Victoria/3100/2015,2015-09-15
CY112542,A/Victoria/33/1992,1992-06-29
CY251083,A/Victoria/346/2012,2012-07-12
CY253540,A/Victoria/36/2015,2015-08-03
CY252817,A/Victoria/4/2015,2015-04-24
CY250995,A/Victoria/43/2012,2012-06-21
CY251225,A/Victoria/448/2012,2012-08-06
CY254220,A/Victoria/455/2015,2015-12-15
CY253556,A/Victoria/48/2015,2015-08-10
CY251019,A/Victoria/50/2012,2012-06-25
CY254020,A/Victoria/50/2015,2015-08-18
CY252049,A/Victoria/5003/2014,2014-08-25
CY252057,A/Victoria/5006/2014,2014-08-25
CY252065,A/Victoria/5018/2014,2014-08-29
CY250819,A/Victoria/5025/2014,2014-09-01
CY251737,A/Victoria/503/2014,2014-05-05
CY251497,A/Victoria/504/2013,2013-06-17
CY251489,A/Victoria/505/2013,2013-06-17
CY252073,A/Victoria/5054/2014,2014-09-16
CY251505,A/Victoria/506/2013,2013-06-16
CY252081,A/Victoria/5060/2014,2014-09-19
CY252097,A/Victoria/5062/2014,2014-09-23
CY252105,A/Victoria/5064/2014,2014-09-22
CY252113,A/Victoria/5065/2014,2014-09-24
CY252121,A/Victoria/5070/2014,2014-10-01
CY252129,A/Victoria/5071/2014,2014-10-03
CY252153,A/Victoria/5075/2014,2014-10-30
CY252161,A/Victoria/5076/2014,2014-10-27
CY250891,A/Victoria/508/2012,2012-05-05
CY252521,A/Victoria/509/2015,2015-04-24
CY253996,A/Victoria/51/2015,2015-08-19
CY252673,A/Victoria/511/2015,2015-05-16
CY254571,A/Victoria/512/2016,2016-07-13
CY252956,A/Victoria/515/2015,2015-06-28
CY252972,A/Victoria/516/2015,2015-07-06
CY252980,A/Victoria/519/2015,2015-06-27
CY254076,A/Victoria/52/2015,2015-08-21
CY254763,A/Victoria/52/2016,2016-07-30
CY252988,A/Victoria/522/2015,2015-06-30
CY252996,A/Victoria/523/2015,2015-07-01
CY253004,A/Victoria/527/2015,2015-06-25
CY251537,A/Victoria/528/2013,2013-07-19
CY251905,A/Victoria/528/2014,2014-07-17
CY251011,A/Victoria/535/2012,2012-06-18
CY253020,A/Victoria/535/2015,2015-07-11
CY253036,A/Victoria/536/2015,2015-07-11
CY253028,A/Victoria/538/2015,2015-07-09
CY254587,A/Victoria/539/2016,2016-07-26
CY254595,A/Victoria/542/2016,2016-08-01
CY253948,A/Victoria/55/2015,2015-08-24
CY254084,A/Victoria/56/2015,2015-08-24
CY254819,A/Victoria/566/2016,2016-08-08
CY254827,A/Victoria/576/2016,2016-08-05
CY254747,A/Victoria/580/2016,2016-08-09
CY254899,A/Victoria/582/2016,2016-08-17
CY254979,A/Victoria/600/2016,2016-08-23
CY252217,A/Victoria/6001/2015,2015-01-04
CY255267,A/Victoria/624/2016,2016-09-16
CY253876,A/Victoria/629/2015,2015-09-13
CY253964,A/Victoria/63/2015,2015-09-03
CY251577,A/Victoria/640/2013,2013-10-14
CY253892,A/Victoria/640/2015,2015-09-24
CY251193,A/Victoria/641/2012,2012-07-18
CY255467,A/Victoria/660/2016,2016-10-26
CY255475,A/Victoria/663/2016,2016-11-09
CY255395,A/Victoria/668/2016,2016-11-01
CY252137,A/Victoria/673/2014,2014-09-07
CY113951,A/Victoria/68/1992,1992-07-17
CY251201,A/Victoria/692/2012,2012-08-01
CY250931,A/Victoria/7/2012,2012-05-16
CY252825,A/Victoria/7/2015,2015-05-15
CY254771,A/Victoria/70/2016,2016-08-12
CY251449,A/Victoria/700/2013,2013-02-01
CY254995,A/Victoria/71/2016,2016-08-22
CY251441,A/Victoria/710/2013,2013-02-03
CY255011,A/Victoria/72/2016,2016-08-29
CY112815,A/Victoria/75/1995,1995-07-27
CY251027,A/Victoria/78/2012,2012-07-03
CY252745,A/Victoria/803/2015,2015-06-17
CY251721,A/Victoria/806/2014,2014-04-28
CY253124,A/Victoria/820/2015,2015-07-23
CY253156,A/Victoria/837/2015,2015-08-03
CY251035,A/Victoria/84/2012,2012-07-04
CY253188,A/Victoria/852/2015,2015-08-11
CY253164,A/Victoria/861/2015,2015-08-10
CY251075,A/Victoria/87/2012,2012-07-04
CY252881,A/Victoria/9/2015,2015-05-21
CY252249,A/Victoria/901/2015,2015-02-07
CY254835,A/Victoria/909/2016,2016-08-11
CY251353,A/Victoria/918/2012,2012-10-04
EU716488,A/Virginia/01/2008,2008-02-05
KC892805,A/Virginia/01/2012,2012-01-17
MH083015,A/Virginia/01/2018,2018-01-17
EU779523,A/Virginia/02/2008,2008-02-01
GQ385903,A/Virginia/02/2009,2009-01-05
KC892941,A/Virginia/02/2012,2012-01-14
KT841145,A/Virginia/02/2015,2015-01-04
KC535431,A/Virginia/03/2010,2010-04-02
KC882949,A/Virginia/03/2011,2011-01-11
KC893038,A/Virginia/03/2012,2012-01-23
KF789878,A/Virginia/03/2013,2013-01-04
KT841234,A/Virginia/03/2015,2015-01-04
MK745874,A/Virginia/03/2019,2019-01-08
EU516236,A/Virginia/04/2007,2007-12-13
KC892202,A/Virginia/04/2012,2012-02-01
KT842369,A/Virginia/04/2015,2015-02-04
KC883326,A/Virginia/05/2010,2010-12-27
KC883112,A/Virginia/05/2011,2011-02-02
KC892321,A/Virginia/05/2012,2012-02-17
CY219093,A/Virginia/05/2017,2017-01-05
CY219100,A/Virginia/05/2017,2017-01-05
KC883421,A/Virginia/06/2011,2011-03-02
KF790132,A/Virginia/06/2013,2013-04-04
MH127327,A/Virginia/06/2018,2018-01-29
CY216659,A/Virginia/07/2017,2017-01-18
MK745890,A/Virginia/07/2019,2019-01-14
KC893031,A/Virginia/08/2012,2012-03-04
KM064499,A/Virginia/08/2014,2014-04-07
MH127335,A/Virginia/08/2018,2018-01-31
KC892151,A/Virginia/09/2012,2012-04-01
CY224000,A/Virginia/09/2017,2017-02-13
MN223188,A/Virginia/09/2019,2019-01-16
KM063987,A/Virginia/10/2014,2014-04-03
KT836401,A/Virginia/10/2015,2015-01-20
CY224008,A/Virginia/10/2017,2017-02-13
CY223992,A/Virginia/11/2017,2017-02-14
KC892592,A/Virginia/12/2012,2012-05-15
MH443670,A/Virginia/12/2018,2018-01-15
KF789677,A/Virginia/14/2012,2012-11-13
MH443686,A/Virginia/14/2018,2018-01-16
MK857619,A/Virginia/14/2019,2019-02-19
KF789672,A/Virginia/15/2012,2012-12-05
KM064398,A/Virginia/15/2013,2013-11-13
MH443694,A/Virginia/15/2018,2018-01-18
KF789809,A/Virginia/16/2012,2012-12-05
KF789816,A/Virginia/16/2012,2012-12-05
MN248202,A/Virginia/18/2019,2019-02-18
MH307313,A/Virginia/19/2018,2018-02-20
MN248218,A/Virginia/19/2019,2019-02-18
CY228495,A/Virginia/20/2017,2017-03-17
CY228487,A/Virginia/22/2017,2017-03-24
MN248234,A/Virginia/22/2019,2019-03-04
MH846064,A/Virginia/23/2018,2018-03-14
MN248250,A/Virginia/23/2019,2019-03-04
KX917078,A/Virginia/24/2016,2016-03-01
KX415330,A/Virginia/25/2016,2016-03-01
MK240669,A/Virginia/25/2018,2018-03-14
KT838546,A/Virginia/26/2014,2014-11-25
CY232334,A/Virginia/26/2017,2017-03-30
CY234852,A/Virginia/27/2017,2017-04-07
KY090086,A/Virginia/28/2014,2014-12-09
MK241402,A/Virginia/28/2018,2018-04-04
KT839926,A/Virginia/29/2014,2014-12-09
CY244896,A/Virginia/30/2017,2017-08-30
MN373161,A/Virginia/30/2019,2019-04-01
KT843570,A/Virginia/32/2015,2015-06-17
CY258238,A/Virginia/32/2017,2017-10-21
KT840026,A/Virginia/33/2014,2014-12-08
CY263178,A/Virginia/34/2017,2017-11-24
MH602122,A/Virginia/34/2018,2018-02-09
KT840912,A/Virginia/35/2014,2014-12-22
CY263186,A/Virginia/35/2017,2017-11-24
MN223212,A/Virginia/35/2019,2019-04-23
KT839170,A/Virginia/36/2014,2014-11-25
MH602132,A/Virginia/36/2018,2018-02-10
KT839488,A/Virginia/37/2014,2014-12-05
MH602140,A/Virginia/37/2018,2018-02-10
MH602156,A/Virginia/39/2018,2018-02-19
MH083027,A/Virginia/40/2017,2017-12-20
KT840773,A/Virginia/41/2014,2014-12-28
MH083034,A/Virginia/41/2017,2017-12-21
MH602172,A/Virginia/41/2018,2018-02-22
KX416266,A/Virginia/42/2016,2016-03-21
KX416274,A/Virginia/43/2016,2016-03-20
MH601043,A/Virginia/44/2018,2018-04-10
MH601051,A/Virginia/45/2018,2018-04-11
CY208088,A/Virginia/4787/2015,2015-02-03
KY116993,A/Virginia/51/2014,2014-12-29
MH601067,A/Virginia/51/2018,2018-04-20
KX917766,A/Virginia/52/2016,2016-04-13
MH669781,A/Virginia/53/2018,2018-05-09
MK446114,A/Virginia/55/2018,2018-11-26
MK623230,A/Virginia/58/2018,2018-12-10
KY289059,A/Virginia/61/2016,2016-10-24
CY210809,A/Virginia/63/2016,2016-11-30
CY212436,A/Virginia/64/2016,2016-12-06
CY219086,A/Virginia/69/2016,2016-12-26
MK381673,A/Virginia/7005/2018,2018-02-09
MK401566,A/Virginia/7264/2018,2018-04-04
MK503050,A/Virginia/7393/2018,2018-04-13
MK503058,A/Virginia/7441/2018,2018-04-16
MK743916,A/Virginia/8086/2019,2019-01-15
MK912323,A/Virginia/8843/2019,2019-03-12
MK928108,A/Virginia/9010/2019,2019-02-07
MN170106,A/Virginia/9140/2019,2019-03-13
MN170122,A/Virginia/9142/2019,2019-03-15
MK633843,A/Virginia/NHRC-OID_FDX130137/2019,2019-01-11
MK899364,A/Virginia/NHRC-OID_FDX130158/2019,2019-02-05
MK899396,A/Virginia/NHRC-OID_FDX140152/2019,2019-01-22
MK899404,A/Virginia/NHRC-OID_FDX140163/2019,2019-01-30
CY026309,A/Virginia/UR06-0021/2007,2007-01-08
CY028742,A/Virginia/UR06-0489/2007,2007-03-01
CY027869,A/Virginia/UR06-0580/2007,2007-03-12
CY030207,A/Virginia/UR06-0605/2007,2007-03-13
MN061213,A/Vladimir/87/2019,2019-02-21
MF736985,A/Vologda/CRIE-172/2016,2016-12-17
CY011594,A/Waikato/1/2000,2000-08-09
CY011970,A/Waikato/1/2001,2001-04-25
CY011714,A/Waikato/1/2003,2003-05-20
CY016214,A/Waikato/1/2004,2004-08-12
CY014017,A/Waikato/1/2005,2005-01-25
CY015638,A/Waikato/10/2005,2005-08-26
CY012090,A/Waikato/102/2003,2003-07-08
CY012322,A/Waikato/105/2001,2001-09-13
CY013439,A/Waikato/108/2003,2003-07-07
CY012370,A/Waikato/115/2003,2003-07-06
CY013463,A/Waikato/12/2004,2004-09-01
CY011770,A/Waikato/120/2003,2003-07-08
CY012386,A/Waikato/122/2003,2003-06-25
CY012402,A/Waikato/133/2003,2003-07-08
CY012418,A/Waikato/147/2003,2003-07-28
CY012426,A/Waikato/148/2003,2003-07-25
CY013431,A/Waikato/15/2003,2003-06-16
CY015630,A/Waikato/15/2005,2005-08-11
CY012098,A/Waikato/150/2003,2003-08-07
CY012354,A/Waikato/156/2003,2003-06-22
CY015566,A/Waikato/16/2004,2004-09-09
CY013399,A/Waikato/17/2000,2000-09-22
CY011978,A/Waikato/2/2002,2002-01-31
CY011650,A/Waikato/21/2002,2002-07-01
CY013114,A/Waikato/21/2003,2003-06-21
CY012706,A/Waikato/21/2004,2004-09-05
CY013503,A/Waikato/22/2004,2004-09-07
CY015558,A/Waikato/23/2002,2002-07-03
CY013090,A/Waikato/25/2002,2002-07-18
CY013511,A/Waikato/26/2004,2004-09-16
CY012026,A/Waikato/29/2002,2002-07-12
CY013921,A/Waikato/3/2004,2004-09-03
CY015598,A/Waikato/3/2005,2005-04-13
CY013415,A/Waikato/31/2002,2002-07-26
CY013527,A/Waikato/35/2004,2004-09-20
CY013098,A/Waikato/36/2002,2002-07-23
CY012626,A/Waikato/4/2000,2000-08-28
CY012722,A/Waikato/40/2004,2004-09-21
CY013535,A/Waikato/43/2004,2004-09-21
CY013543,A/Waikato/45/2004,2004-09-23
CY013122,A/Waikato/46/2003,2003-06-24
CY013074,A/Waikato/5/2001,2001-05-15
CY011626,A/Waikato/5/2002,2002-04-12
CY012058,A/Waikato/51/2002,2002-08-12
CY012050,A/Waikato/52/2002,2002-08-12
CY011666,A/Waikato/58/2002,2002-08-23
CY013050,A/Waikato/6/2000,2000-09-08
CY011754,A/Waikato/61/2003,2003-06-30
CY013953,A/Waikato/64/2004,2004-10-05
CY013969,A/Waikato/69/2004,2004-10-08
CY014073,A/Waikato/7/2005,2005-08-10
CY013977,A/Waikato/71/2004,2004-10-14
CY013993,A/Waikato/72/2004,2004-10-19
CY014001,A/Waikato/73/2004,2004-10-15
CY014065,A/Waikato/8/2005,2005-08-09
CY014113,A/Waikato/9/2005,2005-08-15
CY013146,A/Waikato/94/2003,2003-06-27
EU100650,A/Washington/01/2007,2007-01-10
KC892814,A/Washington/01/2012,2012-01-11
KT835873,A/Washington/01/2015,2015-01-21
CY218088,A/Washington/02/2017,2017-01-10
EU885515,A/Washington/03/2008,2008-03-03
EU885523,A/Washington/04/2008,2008-03-13
GQ385828,A/Washington/04/2009,2009-01-25
KC882774,A/Washington/04/2010,2010-12-02
KC882916,A/Washington/04/2011,2011-01-22
KT836365,A/Washington/04/2015,2015-01-30
KX414011,A/Washington/04/2016,2016-01-08
KX414019,A/Washington/04/2016,2016-01-08
CY215044,A/Washington/04/2017,2017-01-04
GQ385875,A/Washington/05/2009,2009-03-03
KT842259,A/Washington/05/2015,2015-02-06
KX414027,A/Washington/05/2016,2016-01-12
GQ385921,A/Washington/06/2009,2009-03-30
KC883396,A/Washington/06/2011,2011-02-02
KF789844,A/Washington/07/2013,2013-01-07
KY090035,A/Washington/07/2015,2015-01-06
CY226545,A/Washington/07/2017,2017-01-20
KM064279,A/Washington/08/2014,2014-02-22
KX414051,A/Washington/08/2016,2016-01-01
FJ686934,A/Washington/09/2008,2008-12-08
KY090260,A/Washington/09/2015,2015-01-22
CY226553,A/Washington/09/2017,2017-01-24
EU100651,A/Washington/10/2006,2006-12-19
KM064055,A/Washington/10/2013,2013-10-07
KM064365,A/Washington/10/2014,2014-03-13
CY212956,A/Washington/101/2016,2016-12-15
CY228064,A/Washington/101/2016,2016-12-15
CY213180,A/Washington/102/2016,2016-10-31
CY213172,A/Washington/103/2016,2016-11-04
CY244880,A/Washington/106/2016,2016-12-18
CY213204,A/Washington/108/2016,2016-12-19
KY090316,A/Washington/11/2015,2015-02-19
CY219148,A/Washington/11/2017,2017-01-03
KC892380,A/Washington/12/2012,2012-02-02
KM852945,A/Washington/12/2014,2014-05-02
KT842379,A/Washington/12/2015,2015-02-18
CY219140,A/Washington/12/2017,2017-01-04
KC892389,A/Washington/13/2012,2012-02-29
KM064307,A/Washington/13/2013,2013-11-12
KM064349,A/Washington/13/2013,2013-11-12
KT842443,A/Washington/13/2015,2015-02-25
MK857628,A/Washington/130/2019,2019-02-16
MN002703,A/Washington/133/2019,2019-03-07
EU516187,A/Washington/14/2007,2007-01-26
KY090288,A/Washington/14/2015,2015-02-11
CY226857,A/Washington/14/2017,2017-02-09
GQ385830,A/Washington/15/2009,2009-04-06
CY221816,A/Washington/15/2017,2017-01-24
GQ385924,A/Washington/16/2009,2009-03-16
CY220601,A/Washington/16/2017,2017-01-25
MN223247,A/Washington/167/2019,2019-02-14
KC893028,A/Washington/17/2011,2011-09-14
KC892505,A/Washington/17/2012,2012-02-25
KM064299,A/Washington/17/2013,2013-11-29
CY220609,A/Washington/17/2017,2017-01-27
MN248314,A/Washington/171/2019,2019-03-07
MN248322,A/Washington/174/2019,2019-03-28
KC892619,A/Washington/18/2011,2011-12-13
KM064311,A/Washington/18/2013,2013-11-29
KM064312,A/Washington/18/2013,2013-11-29
KT837707,A/Washington/18/2014,2014-10-06
KT835913,A/Washington/18/2015,2015-01-21
KX414267,A/Washington/18/2016,2016-01-20
CY227032,A/Washington/18/2017,2017-02-15
MK244821,A/Washington/181/2018,2018-09-24
MK292619,A/Washington/184/2018,2018-10-08
MK398493,A/Washington/186/2018,2018-10-26
MK398439,A/Washington/187/2018,2018-11-09
MK624608,A/Washington/187/2018,2018-11-09
GQ895011,A/Washington/19/2009,2009-03-09
