KT725660,B/Thailand/CU-B9957/2014,2014-04-01
KT725664,B/Thailand/CU-B9977/2014,2014-04-04
JX513110,B/Thailand/CU-C1262/2010,2010-10-05
JX513118,B/Thailand/CU-C1451/2010,2010-12-08
JX513126,B/Thailand/CU-C1768/2011,2011-03-22
KT725652,B/Thailand/CU-C4542/2014,2014-02-12
KT725653,B/Thailand/CU-C4625/2014,2014-03-20
KT725667,B/Thailand/CU-C4799/2014,2014-05-28
KT725687,B/Thailand/CU-C5175/2014,2014-10-30
KT725700,B/Thailand/CU-C5433/2015,2015-01-21
KT725710,B/Thailand/CU-C5518/2015,2015-02-18
KT725715,B/Thailand/CU-C5589/2015,2015-03-11
JX513150,B/Thailand/CU-H1400/2010,2010-02-01
JX513158,B/Thailand/CU-H1896/2010,2010-04-29
JX513166,B/Thailand/CU-H2132/2010,2010-08-05
JX513174,B/Thailand/CU-H2584/2010,2010-09-30
JX513182,B/Thailand/CU-H2738/2010,2010-11-17
JX513190,B/Thailand/CU-H2933/2011,2011-02-12
JX513198,B/Thailand/CU-H3002/2011,2011-07-26
JX513206,B/Thailand/CU-H3052/2011,2011-08-29
KM100193,B/Thailand/CU-H3313/2012,2012-07-16
KM100194,B/Thailand/CU-H3349/2012,2012-08-20
KM100196,B/Thailand/CU-H3456/2012,2012-10-24
KM100198,B/Thailand/CU-H3496/2012,2012-12-14
KM100205,B/Thailand/CU-H3591/2014,2014-01-16
KT725657,B/Thailand/CU-H3620/2014,2014-03-03
KJ577165,B/Thailand/VIROAF3/2012,2012-10-01
KJ848690,B/Thailand/VIROAF3CS/2012,2012-10-01
KJ577173,B/Thailand/VIROAF4/2012,2012-10-02
KJ848698,B/Thailand/VIROAF4CS/2012,2012-10-02
JN872386,B/Tocantins/3537/2011,2011-01-14
KF301651,B/Tomsk/12/2011,2011-02-20
CY150499,B/Townsville/02/2005,2005-06-20
CY155530,B/Townsville/02/2005,2005-08-04
CY152033,B/Townsville/04/2005,2005-08-11
CY151265,B/Townsville/1/2002,2002-07-03
CY154706,B/Townsville/1/2003,2003-07-03
CY153586,B/Townsville/1/2010,2010-09-18
CY153866,B/Townsville/1/2011,2011-01-12
CY200441,B/Townsville/1/2014,2014-01-08
CY199665,B/Townsville/10/2013,2013-09-30
CY201777,B/Townsville/1000/2014,2014-09-08
CY150039,B/Townsville/101/2008,2008-08-06
CY150515,B/Townsville/107/2005,2005-06-25
CY151497,B/Townsville/11/2002,2002-08-12
CY155506,B/Townsville/11/2005,2005-07-25
CY199969,B/Townsville/13/2013,2013-10-23
CY154290,B/Townsville/15/2011,2011-07-29
CY151513,B/Townsville/16/2002,2002-08-18
CY152169,B/Townsville/18/2005,2005-09-06
CY155690,B/Townsville/19/2005,2005-09-01
CY153146,B/Townsville/2/2008,2008-08-06
CY156906,B/Townsville/2/2011,2011-02-28
CY200473,B/Townsville/2/2014,2014-02-10
CY154554,B/Townsville/26/2011,2011-09-23
CY155474,B/Townsville/3/2005,2005-07-08
CY198089,B/Townsville/3/2013,2013-04-03
CY151337,B/Townsville/4/2002,2002-07-12
CY150234,B/Townsville/4/2010,2010-10-14
CY153946,B/Townsville/4/2011,2011-04-11
CY200753,B/Townsville/4/2014,2014-05-30
CY151401,B/Townsville/5/2002,2002-07-19
CY150539,B/Townsville/5/2005,2005-07-14
CY153410,B/Townsville/5/2008,2008-10-01
CY153754,B/Townsville/5/2010,2010-10-25
CY153418,B/Townsville/6/2008,2008-10-02
CY154082,B/Townsville/6/2011,2011-06-20
CY199137,B/Townsville/6/2013,2013-07-31
CY201905,B/Townsville/6/2014,2014-08-13
CY155490,B/Townsville/7/2005,2005-07-19
CY202417,B/Townsville/7/2014,2014-09-16
CY154170,B/Townsville/8/2011,2011-07-09
CY151441,B/Townsville/9/2002,2002-07-30
CY151937,B/Townsville/9/2005,2005-07-21
CY243991,B/Turkey/5879/2017,2017-01-23
CY112229,B/Ulaanbaatar/1128/2012,2012-03-02
CY112231,B/Ulaanbaatar/1798/2008,2008-02-15
CY077414,B/Ulaanbaatar/2481/2008,2008-02-02
CY055180,B/Ulaanbaatar/289/2010,2010-01-19
CY112232,B/Ulaanbaatar/3695/2008,2008-03-31
CY018717,B/Ulan Ude/6/2003,2003-03-06
KC813971,B/Utah/01/2011,2011-02-14
KF216932,B/Utah/01/2013,2013-01-10
KM063628,B/Utah/01/2014,2014-01-17
KX002743,B/Utah/01/2015,2015-01-24
MK630631,B/Utah/01/2019,2019-01-14
KM063741,B/Utah/02/2014,2014-01-25
KT853327,B/Utah/02/2015,2015-01-23
MH130594,B/Utah/02/2018,2018-01-10
MK676278,B/Utah/02/2019,2019-01-23
KF216474,B/Utah/03/2013,2013-03-03
KM063858,B/Utah/03/2014,2014-03-05
KM063922,B/Utah/03/2014,2014-03-05
MK772049,B/Utah/03/2019,2019-02-10
KC813902,B/Utah/04/2011,2011-03-10
KC891593,B/Utah/04/2012,2012-05-15
KF216728,B/Utah/04/2013,2013-03-13
KM063612,B/Utah/04/2014,2014-04-11
CY221302,B/Utah/04/2017,2017-01-29
MH136477,B/Utah/04/2018,2018-01-18
KJ532183,B/Utah/05/2013,2013-12-26
KM063693,B/Utah/05/2014,2014-05-08
KT855039,B/Utah/05/2015,2015-03-03
MK858048,B/Utah/05/2019,2019-03-04
JX827490,B/Utah/06/2011,2011-12-17
KX006442,B/Utah/06/2016,2016-01-11
CY221294,B/Utah/06/2017,2017-02-03
MK996121,B/Utah/06/2019,2019-03-08
KX007219,B/Utah/07/2016,2016-01-11
CY222317,B/Utah/07/2017,2017-02-13
MN086062,B/Utah/07/2019,2019-04-17
KF216784,B/Utah/08/2012,2012-10-13
KF216822,B/Utah/08/2012,2012-10-13
KT283518,B/Utah/08/2014,2014-06-04
MH245750,B/Utah/08/2018,2018-02-28
MN156156,B/Utah/08/2019,2019-05-01
KT283525,B/Utah/09/2014,2014-05-29
CY226438,B/Utah/10/2017,2017-03-10
MH606914,B/Utah/10/2018,2018-03-16
KX007111,B/Utah/11/2016,2016-01-19
KT854219,B/Utah/12/2015,2015-03-16
KX007047,B/Utah/12/2016,2016-01-14
CY226430,B/Utah/12/2017,2017-03-14
KF216860,B/Utah/13/2012,2012-12-08
CY226422,B/Utah/13/2017,2017-03-15
MH363503,B/Utah/13/2018,2018-02-19
KT283491,B/Utah/14/2014,2014-06-11
KX003124,B/Utah/14/2015,2015-04-03
KX614828,B/Utah/14/2016,2016-01-18
CY229949,B/Utah/14/2017,2017-03-25
KT853836,B/Utah/15/2015,2015-04-13
KX949226,B/Utah/15/2016,2016-01-07
CY229941,B/Utah/15/2017,2017-03-27
MH363527,B/Utah/16/2018,2018-03-19
MH606921,B/Utah/18/2018,2018-04-05
KX613655,B/Utah/19/2016,2016-01-20
CY231624,B/Utah/19/2017,2017-04-10
KT853494,B/Utah/20/2014,2014-10-22
CY231608,B/Utah/20/2017,2017-04-13
MH606936,B/Utah/20/2018,2018-04-10
KX613671,B/Utah/21/2016,2016-01-11
MH606944,B/Utah/21/2018,2018-05-10
CY237107,B/Utah/22/2017,2017-04-17
MH671809,B/Utah/22/2018,2018-05-17
KX613687,B/Utah/23/2016,2016-01-17
CY237091,B/Utah/23/2017,2017-04-23
KT866528,B/Utah/24/2015,2015-04-08
KX613695,B/Utah/24/2016,2016-01-14
CY237123,B/Utah/24/2017,2017-04-27
MH727049,B/Utah/24/2018,2018-06-11
KT866435,B/Utah/25/2015,2015-04-07
MK398364,B/Utah/25/2018,2018-11-24
MK626002,B/Utah/25/2018,2018-11-24
KX613767,B/Utah/26/2016,2016-02-04
CY237444,B/Utah/26/2017,2017-05-05
CY237430,B/Utah/27/2017,2017-05-07
KT853795,B/Utah/28/2015,2015-05-05
KX613071,B/Utah/28/2016,2016-02-07
CY237437,B/Utah/28/2017,2017-05-09
KT867016,B/Utah/29/2015,2015-05-03
KX613079,B/Utah/29/2016,2016-01-31
CY238986,B/Utah/31/2017,2017-06-07
KT866856,B/Utah/32/2015,2015-04-29
KX613111,B/Utah/33/2016,2016-02-10
CY248345,B/Utah/33/2017,2017-03-13
CY248361,B/Utah/34/2017,2017-04-03
KX003004,B/Utah/35/2015,2015-05-09
KX613127,B/Utah/35/2016,2016-02-08
CY248369,B/Utah/35/2017,2017-04-03
CY248377,B/Utah/36/2017,2017-04-03
KT866399,B/Utah/38/2015,2015-05-22
CY187805,B/Utah/3887/2014,2014-03-03
KT866393,B/Utah/39/2015,2015-04-28
KX615070,B/Utah/39/2016,2016-03-01
CY248400,B/Utah/39/2017,2017-04-05
KT866188,B/Utah/40/2015,2015-05-23
KX615078,B/Utah/40/2016,2016-02-27
CY248353,B/Utah/40/2017,2017-05-02
KT853733,B/Utah/41/2015,2015-07-20
KX615086,B/Utah/41/2016,2016-02-21
CY248407,B/Utah/41/2017,2017-05-30
KX007485,B/Utah/42/2015,2015-12-13
CY248415,B/Utah/42/2017,2017-05-31
CY258828,B/Utah/43/2017,2017-10-12
CY193639,B/Utah/4386/2014,2014-12-15
KX614135,B/Utah/44/2015,2015-12-19
KX616206,B/Utah/44/2016,2016-03-11
CY258836,B/Utah/44/2017,2017-10-30
KX614207,B/Utah/45/2015,2015-12-26
CY262344,B/Utah/45/2017,2017-11-01
KX616214,B/Utah/46/2016,2016-03-11
KX007696,B/Utah/47/2015,2015-12-22
CY263771,B/Utah/47/2017,2017-11-27
KX006459,B/Utah/48/2015,2015-12-31
KX920952,B/Utah/48/2016,2016-03-26
CY266002,B/Utah/49/2017,2017-12-12
CY208141,B/Utah/4908/2015,2015-12-10
CY208222,B/Utah/4989/2016,2016-02-08
KX613711,B/Utah/50/2015,2015-12-25
CY208277,B/Utah/5044/2016,2016-02-17
CY208278,B/Utah/5045/2016,2016-02-18
CY208332,B/Utah/5099/2016,2016-02-19
KX613719,B/Utah/51/2015,2015-12-24
KX617518,B/Utah/51/2016,2016-04-10
CY208411,B/Utah/5178/2016,2016-02-22
CY208413,B/Utah/5180/2016,2016-03-07
MH081721,B/Utah/52/2017,2017-12-27
CY208498,B/Utah/5265/2016,2016-02-26
CY208500,B/Utah/5267/2016,2016-02-29
KX921760,B/Utah/53/2016,2016-04-17
CY209828,B/Utah/5343/2016,2016-03-11
KX921744,B/Utah/54/2016,2016-04-19
CY209909,B/Utah/5424/2016,2016-03-23
KX613751,B/Utah/55/2015,2015-12-26
KX921752,B/Utah/55/2016,2016-04-22
CY210159,B/Utah/5588/2016,2016-04-19
KX921736,B/Utah/56/2016,2016-04-23
KX922208,B/Utah/57/2016,2016-04-28
KX922200,B/Utah/59/2016,2016-05-03
KY043673,B/Utah/61/2016,2016-05-21
KY043693,B/Utah/61/2016,2016-05-21
CY212218,B/Utah/62/2016,2016-12-18
CY244383,B/Utah/6271/2017,2017-03-13
CY212234,B/Utah/64/2016,2016-12-20
CY215577,B/Utah/65/2016,2016-12-25
MH748052,B/Utah/6734/2018,2018-01-17
MH885146,B/Utah/6917/2018,2018-01-24
MH885167,B/Utah/6938/2018,2018-03-01
MK469066,B/Utah/7310/2018,2018-02-08
MK445370,B/Utah/7485/2018,2018-03-02
MK445680,B/Utah/7514/2018,2018-04-06
EU779592,B/Vermont/01/2008,2008-01-30
KF217009,B/Vermont/01/2013,2013-01-14
KT283561,B/Vermont/01/2014,2014-06-18
KX002772,B/Vermont/01/2015,2015-01-19
KX007135,B/Vermont/01/2016,2016-01-12
CY231756,B/Vermont/01/2017,2017-01-30
MH136485,B/Vermont/01/2018,2018-01-11
MN086070,B/Vermont/01/2019,2019-03-26
EU889010,B/Vermont/02/2008,2008-03-03
KC891817,B/Vermont/02/2012,2012-03-13
KF217025,B/Vermont/02/2013,2013-04-07
KX002980,B/Vermont/02/2015,2015-02-18
KX615230,B/Vermont/02/2016,2016-02-29
MH136493,B/Vermont/02/2018,2018-01-16
MN086078,B/Vermont/02/2019,2019-03-27
KC813841,B/Vermont/03/2011,2011-01-31
KC891811,B/Vermont/03/2012,2012-03-05
KY090528,B/Vermont/03/2015,2015-02-23
CY229389,B/Vermont/03/2017,2017-03-06
KC814048,B/Vermont/04/2011,2011-03-03
KT866652,B/Vermont/04/2015,2015-04-05
KX616966,B/Vermont/04/2016,2016-03-22
KC814099,B/Vermont/05/2011,2011-04-12
CY236615,B/Vermont/05/2017,2017-03-19
KX921024,B/Vermont/06/2016,2016-03-20
KF216519,B/Vermont/07/2012,2012-12-02
KX616974,B/Vermont/07/2016,2016-03-30
CY234040,B/Vermont/07/2017,2017-04-01
MH585702,B/Vermont/07/2018,2018-03-01
MH130666,B/Vermont/08/2017,2017-12-05
MH585710,B/Vermont/08/2018,2018-03-09
KX617583,B/Vermont/10/2016,2016-04-11
MH584937,B/Vermont/10/2018,2018-03-18
MH606952,B/Vermont/11/2018,2018-04-17
KX002794,B/Vermont/12/2015,2015-04-01
MH606960,B/Vermont/12/2018,2018-04-23
KX922024,B/Vermont/13/2016,2016-04-29
KT854809,B/Vermont/16/2015,2015-03-14
CY201761,B/Victoria/1/2014,2014-07-21
CY154754,B/Victoria/101/2004,2004-07-21
CY154762,B/Victoria/102/2004,2004-08-09
CY155266,B/Victoria/102/2005,2005-01-06
CY197769,B/Victoria/1028/2012,2012-11-27
CY154842,B/Victoria/104/2004,2004-09-02
CY154874,B/Victoria/105/2004,2004-09-07
CY151609,B/Victoria/107/2005,2005-01-06
CY154666,B/Victoria/108/2002,2002-05-13
CY154730,B/Victoria/108/2004,2004-02-18
CY154810,B/Victoria/109/2004,2004-08-23
CY150913,B/Victoria/113/2002,2002-05-17
CY155066,B/Victoria/113/2004,2004-09-29
CY150921,B/Victoria/114/2002,2002-05-18
CY151761,B/Victoria/114/2005,2005-06-23
CY150937,B/Victoria/115/2002,2002-05-20
CY150523,B/Victoria/117/2005,2005-07-04
CY150977,B/Victoria/119/2002,2002-05-27
CY151945,B/Victoria/120/2005,2005-07-25
CY151953,B/Victoria/121/2005,2005-07-26
CY152017,B/Victoria/122/2005,2005-08-08
CY155642,B/Victoria/123/2005,2005-08-24
CY155634,B/Victoria/124/2005,2005-08-24
CY155666,B/Victoria/125/2005,2005-08-29
CY152065,B/Victoria/1308/2005,2005-08-17
CY151001,B/Victoria/133/2002,2002-05-30
CY154682,B/Victoria/142/2002,2002-06-11
CY154674,B/Victoria/143/2002,2002-06-01
CY151177,B/Victoria/151/2002,2002-06-20
CY151105,B/Victoria/156/2002,2002-06-13
CY151305,B/Victoria/158/2002,2002-07-09
CY151321,B/Victoria/159/2002,2002-07-10
CY151353,B/Victoria/160/2002,2002-07-15
CY151425,B/Victoria/162/2002,2002-07-22
CY154282,B/Victoria/17/2011,2011-07-27
CY155258,B/Victoria/2/2005,2005-01-05
CY201785,B/Victoria/202/2014,2014-09-09
CY155994,B/Victoria/205/2007,2007-07-19
CY152858,B/Victoria/206/2007,2007-07-23
CY201993,B/Victoria/207/2014,2014-09-21
CY152866,B/Victoria/210/2007,2007-07-23
CY153138,B/Victoria/210/2008,2008-08-05
CY156130,B/Victoria/215/2007,2007-09-03
CY156186,B/Victoria/219/2007,2007-09-11
CY198753,B/Victoria/22/2013,2013-08-13
CY156258,B/Victoria/224/2007,2007-10-02
CY156778,B/Victoria/224/2008,2008-08-25
CY153370,B/Victoria/225/2008,2008-09-08
CY153402,B/Victoria/226/2008,2008-09-26
CY156266,B/Victoria/228/2007,2007-10-10
CY156858,B/Victoria/230/2008,2008-09-27
CY199993,B/Victoria/243/2013,2013-11-08
CY154362,B/Victoria/25/2011,2011-08-10
CY197417,B/Victoria/25/2012,2012-09-03
CY199065,B/Victoria/29/2013,2013-08-20
CY197017,B/Victoria/3/2012,2012-06-20
CY201913,B/Victoria/3/2014,2014-08-26
CY150387,B/Victoria/301/2004,2004-08-27
CY152338,B/Victoria/303/2006,2006-06-06
CY152346,B/Victoria/304/2006,2006-06-06
CY155554,B/Victoria/305/2005,2005-08-10
CY150555,B/Victoria/306/2005,2005-08-10
CY152057,B/Victoria/307/2005,2005-08-17
CY152378,B/Victoria/307/2006,2006-06-13
CY151849,B/Victoria/308/2005,2005-07-05
CY152217,B/Victoria/310/2005,2005-09-14
CY152354,B/Victoria/318/2006,2006-06-09
CY197185,B/Victoria/320/2012,2012-07-27
CY197329,B/Victoria/325/2012,2012-09-02
CY152530,B/Victoria/330/2006,2006-07-12
CY149877,B/Victoria/332/2006,2006-07-31
CY152594,B/Victoria/333/2006,2006-08-01
CY154658,B/Victoria/341/2002,2002-05-08
CY151273,B/Victoria/351/2002,2002-07-03
CY154690,B/Victoria/353/2002,2002-07-09
CY151345,B/Victoria/354/2002,2002-07-12
CY151409,B/Victoria/356/2002,2002-07-20
CY197761,B/Victoria/38/2012,2012-08-06
CY154154,B/Victoria/4/2011,2011-07-06
CY197025,B/Victoria/4/2012,2012-06-25
CY202377,B/Victoria/4/2014,2014-09-17
CY199345,B/Victoria/40/2013,2013-09-09
CY151473,B/Victoria/412/2002,2002-08-09
CY149796,B/Victoria/413/2002,2002-08-09
CY199753,B/Victoria/42/2013,2013-10-01
CY154466,B/Victoria/46/2011,2011-09-02
CY151025,B/Victoria/500/2002,2002-06-03
CY154698,B/Victoria/500/2003,2003-03-08
CY150371,B/Victoria/500/2004,2004-06-30
CY149853,B/Victoria/500/2006,2006-05-03
CY149925,B/Victoria/500/2007,2007-07-17
CY156898,B/Victoria/500/2011,2011-01-25
CY198097,B/Victoria/500/2013,2013-05-01
CY201433,B/Victoria/500/2014,2014-08-11
CY150363,B/Victoria/501/2004,2004-06-24
CY155250,B/Victoria/501/2005,2005-01-05
CY152306,B/Victoria/501/2006,2006-05-07
CY153882,B/Victoria/501/2011,2011-02-04
CY151081,B/Victoria/502/2002,2002-06-12
CY155274,B/Victoria/502/2005,2005-01-17
CY149861,B/Victoria/503/2006,2006-05-24
CY153474,B/Victoria/503/2010,2010-08-11
CY153986,B/Victoria/503/2011,2011-05-15
CY196897,B/Victoria/503/2012,2012-03-08
EF566115,B/Victoria/504/2000,2000-08-03
CY155354,B/Victoria/504/2005,2005-05-20
CY152314,B/Victoria/504/2006,2006-05-30
CY153490,B/Victoria/504/2010,2010-08-13
CY151657,B/Victoria/505/2005,2005-05-20
CY152322,B/Victoria/505/2006,2006-06-04
CY156122,B/Victoria/505/2007,2007-09-03
CY151233,B/Victoria/506/2002,2002-06-26
CY154866,B/Victoria/506/2004,2004-09-07
CY151681,B/Victoria/506/2005,2005-06-03
CY154042,B/Victoria/506/2011,2011-06-07
CY202553,B/Victoria/506/2012,2012-03-21
CY155394,B/Victoria/507/2005,2005-06-03
CY156162,B/Victoria/507/2007,2007-09-08
CY153538,B/Victoria/507/2010,2010-09-02
CY198161,B/Victoria/507/2013,2013-06-11
CY150403,B/Victoria/508/2004,2004-09-10
CY156226,B/Victoria/508/2007,2007-09-25
CY153210,B/Victoria/508/2008,2008-08-14
CY153594,B/Victoria/508/2010,2010-09-19
CY198153,B/Victoria/508/2013,2013-06-05
CY155042,B/Victoria/509/2004,2004-09-23
CY150072,B/Victoria/509/2008,2008-08-18
CY153626,B/Victoria/509/2010,2010-09-27
CY154098,B/Victoria/509/2011,2011-06-22
CY198049,B/Victoria/509/2012,2012-05-08
CY156234,B/Victoria/510/2007,2007-09-27
CY156274,B/Victoria/511/2007,2007-10-17
CY153242,B/Victoria/511/2008,2008-08-18
CY156298,B/Victoria/512/2007,2007-10-19
CY153826,B/Victoria/512/2010,2010-12-16
CY155106,B/Victoria/513/2004,2004-10-04
CY156322,B/Victoria/513/2007,2007-10-27
CY151793,B/Victoria/514/2005,2005-06-28
CY156306,B/Victoria/514/2007,2007-10-24
CY155194,B/Victoria/515/2004,2004-11-01
CY151801,B/Victoria/515/2005,2005-06-29
CY155210,B/Victoria/516/2004,2004-11-20
CY151833,B/Victoria/517/2005,2005-07-04
CY153290,B/Victoria/517/2008,2008-08-23
CY155242,B/Victoria/518/2004,2004-12-29
CY155234,B/Victoria/519/2004,2004-12-29
CY154194,B/Victoria/520/2011,2011-07-14
CY153306,B/Victoria/521/2008,2008-08-27
CY156826,B/Victoria/523/2008,2008-09-08
CY152081,B/Victoria/524/2005,2005-08-19
CY156818,B/Victoria/524/2008,2008-09-08
CY197273,B/Victoria/524/2012,2012-07-20
CY152129,B/Victoria/525/2005,2005-08-27
CY156810,B/Victoria/525/2008,2008-09-08
CY154250,B/Victoria/525/2011,2011-07-22
CY155698,B/Victoria/526/2005,2005-09-02
CY156842,B/Victoria/526/2008,2008-09-18
CY197249,B/Victoria/526/2012,2012-07-27
CY152153,B/Victoria/527/2005,2005-09-03
CY152234,B/Victoria/528/2005,2005-09-26
CY155746,B/Victoria/530/2005,2005-10-16
CY154306,B/Victoria/531/2011,2011-08-01
CY152274,B/Victoria/532/2005,2005-12-12
CY197745,B/Victoria/539/2012,2012-09-06
CY154562,B/Victoria/54/2011,2011-09-24
CY197753,B/Victoria/540/2012,2012-09-07
CY154594,B/Victoria/593/2011,2011-10-13
CY153794,B/Victoria/661/2010,2010-11-22
CY199297,B/Victoria/679/2013,2013-09-25
CY197057,B/Victoria/7/2012,2012-07-02
CY197065,B/Victoria/8/2012,2012-07-04
CY153618,B/Victoria/800/2010,2010-09-26
CY197897,B/Victoria/801/2013,2013-03-11
CY201481,B/Victoria/801/2014,2014-08-06
CY154330,B/Victoria/804/2011,2011-08-05
CY202329,B/Victoria/804/2014,2014-09-02
CY197281,B/Victoria/809/2012,2012-08-02
CY154378,B/Victoria/827/2011,2011-08-15
CY154410,B/Victoria/829/2011,2011-08-20
CY154570,B/Victoria/855/2011,2011-10-04
GQ340612,B/Virginia/01/2008,2008-12-26
GQ340641,B/Virginia/01/2009,2009-01-05
JN992968,B/Virginia/01/2010,2010-12-08
KX006919,B/Virginia/01/2016,2016-01-26
MK630638,B/Virginia/01/2019,2019-01-10
GQ451540,B/Virginia/02/2009,2009-02-18
MH081738,B/Virginia/02/2018,2018-01-08
MK771874,B/Virginia/02/2019,2019-01-29
EU515914,B/Virginia/03/2007,2007-03-27
GQ451557,B/Virginia/03/2009,2009-03-17
KC813858,B/Virginia/03/2011,2011-02-16
KC891872,B/Virginia/03/2012,2012-05-09
KX614383,B/Virginia/03/2016,2016-02-25
CY224486,B/Virginia/03/2017,2017-02-12
MK999324,B/Virginia/03/2019,2019-02-17
KC814053,B/Virginia/04/2011,2011-01-31
KF216707,B/Virginia/04/2012,2012-12-17
KX003072,B/Virginia/04/2015,2015-03-03
KX613047,B/Virginia/04/2016,2016-02-05
CY224478,B/Virginia/04/2017,2017-02-13
KF216795,B/Virginia/05/2013,2013-04-08
KT853172,B/Virginia/05/2014,2014-10-19
KT854372,B/Virginia/05/2015,2015-03-03
KX613055,B/Virginia/05/2016,2016-02-10
CY226214,B/Virginia/05/2017,2017-02-24
MH583874,B/Virginia/05/2018,2018-02-07
MK998728,B/Virginia/05/2019,2019-03-12
KC814067,B/Virginia/06/2011,2011-02-19
KT854471,B/Virginia/06/2015,2015-03-03
KX614399,B/Virginia/06/2016,2016-03-09
CY226238,B/Virginia/06/2017,2017-02-24
MH585718,B/Virginia/06/2018,2018-02-21
MK999340,B/Virginia/06/2019,2019-03-12
KX002889,B/Virginia/07/2014,2014-12-28
KX003149,B/Virginia/07/2015,2015-03-11
KX614407,B/Virginia/07/2016,2016-03-10
CY226222,B/Virginia/07/2017,2017-02-27
MH585726,B/Virginia/07/2018,2018-02-06
MN086094,B/Virginia/07/2019,2019-03-25
KX614415,B/Virginia/08/2016,2016-03-10
MH584945,B/Virginia/08/2018,2018-03-05
MN086102,B/Virginia/08/2019,2019-03-25
KX614423,B/Virginia/09/2016,2016-03-10
MH584950,B/Virginia/09/2018,2018-03-13
CY240142,B/Virginia/10/2017,2017-03-25
MN086118,B/Virginia/10/2019,2019-03-27
CY232996,B/Virginia/11/2017,2017-03-20
MH584969,B/Virginia/11/2018,2018-03-30
MN230153,B/Virginia/11/2019,2019-04-08
KX615022,B/Virginia/12/2016,2016-02-21
CY233004,B/Virginia/12/2017,2017-03-31
MN230666,B/Virginia/12/2019,2019-04-09
CY237635,B/Virginia/13/2017,2017-04-08
MH606978,B/Virginia/13/2018,2018-04-17
MH606984,B/Virginia/14/2018,2018-04-03
MN230685,B/Virginia/14/2019,2019-04-09
CY249278,B/Virginia/15/2017,2017-03-08
MH606992,B/Virginia/15/2018,2018-04-12
MH606258,B/Virginia/16/2018,2018-04-25
MK025903,B/Virginia/16/2018,2018-04-25
CY249222,B/Virginia/17/2017,2017-03-18
MH607000,B/Virginia/17/2018,2018-04-27
MN156172,B/Virginia/17/2019,2019-04-29
CY249238,B/Virginia/18/2017,2017-03-18
MN156180,B/Virginia/18/2019,2019-04-30
MN230692,B/Virginia/19/2019,2019-04-25
CY249254,B/Virginia/20/2017,2017-03-20
MK474569,B/Virginia/20/2018,2018-11-04
KX614620,B/Virginia/21/2016,2016-04-07
CY249270,B/Virginia/21/2017,2017-03-27
CY249294,B/Virginia/22/2017,2017-03-27
KX919728,B/Virginia/23/2016,2016-04-21
CY249286,B/Virginia/23/2017,2017-03-30
KX919736,B/Virginia/24/2016,2016-04-21
CY249262,B/Virginia/24/2017,2017-03-31
KY043689,B/Virginia/25/2016,2016-04-21
CY249302,B/Virginia/25/2017,2017-04-02
CY249310,B/Virginia/26/2017,2017-04-03
KX616318,B/Virginia/28/2016,2016-03-05
CY249484,B/Virginia/28/2017,2017-03-20
KY042654,B/Virginia/30/2016,2016-03-27
CY258724,B/Virginia/32/2017,2017-10-11
KX920888,B/Virginia/33/2016,2016-03-21
CY263469,B/Virginia/33/2017,2017-11-27
CY147235,B/Virginia/3343/2013,2013-03-14
CY147236,B/Virginia/3344/2013,2013-03-14
KX921680,B/Virginia/34/2016,2016-03-16
KX617454,B/Virginia/36/2016,2016-04-09
KX922376,B/Virginia/38/2016,2016-04-10
CY187806,B/Virginia/3888/2014,2014-03-20
KX617446,B/Virginia/39/2016,2016-04-12
KX921696,B/Virginia/41/2016,2016-04-18
KX922400,B/Virginia/43/2016,2016-04-25
KX922392,B/Virginia/44/2016,2016-04-26
KX919624,B/Virginia/46/2016,2016-05-04
KX922384,B/Virginia/49/2016,2016-05-16
KX920136,B/Virginia/50/2016,2016-05-05
KX920128,B/Virginia/52/2016,2016-05-09
CY210160,B/Virginia/5589/2016,2016-04-20
CY210161,B/Virginia/5590/2016,2016-04-27
CY211386,B/Virginia/56/2016,2016-11-06
CY235003,B/Virginia/5721/2017,2017-01-04
CY244152,B/Virginia/6040/2017,2017-02-15
CY244465,B/Virginia/6353/2017,2017-03-16
CY244466,B/Virginia/6354/2017,2017-03-22
CY244467,B/Virginia/6355/2017,2017-03-18
MH748053,B/Virginia/6735/2018,2018-01-22
MH748054,B/Virginia/6736/2018,2018-01-09
MK380250,B/Virginia/7085/2018,2018-04-05
MK469067,B/Virginia/7311/2018,2018-04-04
MK469384,B/Virginia/7325/2018,2018-04-01
MK445372,B/Virginia/7487/2018,2018-02-08
MK445682,B/Virginia/7672/2018,2018-01-03
MK576172,B/Virginia/7802/2018,2018-12-11
MN245887,B/Virginia/9832/2019,2019-05-21
CY154794,B/Waikato/01/2004,2004-08-19
CY150587,B/Waikato/01/2007,2007-03-08
CY150459,B/Waikato/1/2005,2005-01-20
CY155842,B/Waikato/1/2006,2006-05-24
CY196820,B/Waikato/1/2012,2012-05-23
CY154162,B/Waikato/10/2011,2011-07-07
CY198897,B/Waikato/10/2013,2013-07-21
CY155970,B/Waikato/100/2007,2007-07-12
CY151241,B/Waikato/11/2002,2002-06-29
CY154138,B/Waikato/13/2011,2011-07-05
CY149804,B/Waikato/15/2002,2002-08-12
CY151673,B/Waikato/16/2005,2005-05-30
CY199793,B/Waikato/16/2013,2013-08-16
CY155466,B/Waikato/164/2005,2005-07-04
CY151841,B/Waikato/188/2005,2005-07-05
