KM047671,A/Shiraz/125/2013,2013-04-13
KY930509,A/Shiraz/127/2015,2015-12-28
KY284530,A/Shiraz/14/2015,2015-12-16
KY284531,A/Shiraz/15/2015,2015-02-20
KY284532,A/Shiraz/16/2015,2015-01-20
KY284533,A/Shiraz/17/2015,2015-11-16
KY284534,A/Shiraz/18/2015,2015-10-28
KY284525,A/Shiraz/3/2015,2015-01-03
KM013709,A/Shiraz/34/2013,2013-02-18
KJ781217,A/Shiraz/38/2013,2013-02-18
KY284526,A/Shiraz/4/2015,2015-01-01
KJ781218,A/Shiraz/43/2013,2013-03-10
KM013708,A/Shiraz/5/2013,2013-02-16
KY284527,A/Shiraz/5/2015,2015-12-15
KY284528,A/Shiraz/6/2015,2015-02-02
KY284535,A/Shiraz/8/2015,2015-01-15
KM013710,A/Shiraz/87/2013,2013-03-21
KY284529,A/Shiraz/9/2015,2015-02-20
KM013711,A/Shiraz/93/2013,2013-03-21
GU014804,A/Shizuoka-C/97/2009,2009-05-26
GQ166223,A/Sichuan/1/2009,2009-05-10
CY044179,A/Silver Spring/SP509/2009,2009-06-18
CY044187,A/Silver Spring/SP510/2009,2009-06-18
CY073262,A/Silver Spring/WRAIRSP510P10/2009,2009-06-18
CY073278,A/Silver Spring/WRAIRSP510P18/2009,2009-06-18
CY073286,A/Silver Spring/WRAIRSP510P2/2009,2009-06-18
CY073302,A/Silver Spring/WRAIRSP510P3/2009,2009-06-18
KF667880,A/Singapore/376Y/2009,2009-07-06
KF667881,A/Singapore/384P/2009,2009-07-22
KF667882,A/Singapore/385K/2009,2009-07-27
KF667885,A/Singapore/392N/2009,2009-07-28
KF667886,A/Singapore/394T/2009,2009-07-29
KF667887,A/Singapore/395T/2009,2009-07-29
KF667888,A/Singapore/401T/2009,2009-07-31
KF667889,A/Singapore/404C/2009,2009-07-31
KF667890,A/Singapore/405S/2009,2009-07-31
KF667891,A/Singapore/406K/2009,2009-07-31
KF667892,A/Singapore/410W/2009,2009-07-31
KF667893,A/Singapore/413Y/2009,2009-07-31
KF667894,A/Singapore/416C/2009,2009-07-31
KF667896,A/Singapore/418W/2009,2009-07-31
KF667899,A/Singapore/425H/2009,2009-08-03
KF667900,A/Singapore/426N/2009,2009-08-03
KF667901,A/Singapore/427O/2009,2009-08-03
KF667902,A/Singapore/437Y/2009,2009-08-03
KF667905,A/Singapore/443N/2009,2009-08-04
KF667906,A/Singapore/444W/2009,2009-08-04
KF667908,A/Singapore/463B/2009,2009-08-17
KF667909,A/Singapore/464L/2009,2009-08-17
KF667910,A/Singapore/468H/2009,2009-08-18
KF667911,A/Singapore/469O/2009,2009-08-18
KF667912,A/Singapore/480Y/2009,2009-08-20
KF667913,A/Singapore/482H/2009,2009-08-21
KF667916,A/Singapore/491H/2009,2009-08-25
KF667918,A/Singapore/496T/2009,2009-08-26
KF667919,A/Singapore/501L/2009,2009-08-27
KF667920,A/Singapore/502J/2009,2009-08-27
KF667921,A/Singapore/506T/2009,2009-08-28
JX309438,A/Singapore/CC02/2010,2010-05-14
JX309527,A/Singapore/CC03/2010,2010-06-03
CY124503,A/Singapore/CGH01/2011,2011-01-28
CY124508,A/Singapore/CGH02/2011,2011-01-28
KT180982,A/Singapore/DMS100/2010,2010-04-26
KT180983,A/Singapore/DMS1006/2009,2009-09-21
KT180984,A/Singapore/DMS102/2010,2010-04-30
KT180985,A/Singapore/DMS103/2010,2010-05-03
KT180986,A/Singapore/DMS104/2010,2010-05-06
KT180987,A/Singapore/DMS106/2010,2010-05-13
KT180988,A/Singapore/DMS1083/2011,2011-01-31
KT180990,A/Singapore/DMS110/2010,2010-05-24
KT180991,A/Singapore/DMS111/2010,2010-05-26
KT180992,A/Singapore/DMS112/2010,2010-05-28
KT180993,A/Singapore/DMS113/2010,2010-05-31
KT180994,A/Singapore/DMS114/2010,2010-06-02
KT180995,A/Singapore/DMS115/2010,2010-06-05
KT180996,A/Singapore/DMS1150/2010,2010-12-15
KT180998,A/Singapore/DMS1152/2010,2010-12-18
KT181000,A/Singapore/DMS1154/2010,2010-12-30
KT181001,A/Singapore/DMS1155/2010,2010-12-31
KT181002,A/Singapore/DMS1156/2011,2011-01-04
KT181003,A/Singapore/DMS1159/2011,2011-01-05
KT181004,A/Singapore/DMS116/2010,2010-06-07
KT181006,A/Singapore/DMS1163/2011,2011-01-07
KT181007,A/Singapore/DMS1165/2011,2011-01-10
KT181008,A/Singapore/DMS1166/2011,2011-01-11
KT181009,A/Singapore/DMS1168/2011,2011-01-13
KT181010,A/Singapore/DMS1170/2011,2011-01-14
KT181011,A/Singapore/DMS1171/2011,2011-01-15
KT181012,A/Singapore/DMS1173/2011,2011-01-18
KT181013,A/Singapore/DMS1178/2011,2011-01-21
KT181014,A/Singapore/DMS1179/2011,2011-01-23
KT181016,A/Singapore/DMS1183/2011,2011-01-27
KT181017,A/Singapore/DMS1184/2011,2011-02-01
KT181018,A/Singapore/DMS1188/2011,2011-02-08
KT181019,A/Singapore/DMS1189/2011,2011-02-09
KT181021,A/Singapore/DMS1192/2011,2011-02-14
KT181022,A/Singapore/DMS1194/2011,2011-02-16
KT181023,A/Singapore/DMS1195/2011,2011-02-18
KT181025,A/Singapore/DMS1198/2011,2011-02-22
KT181026,A/Singapore/DMS1199/2011,2011-02-21
KT181028,A/Singapore/DMS120/2010,2010-06-16
KT181029,A/Singapore/DMS1200/2011,2011-02-23
KT181030,A/Singapore/DMS1201/2011,2011-02-24
KT181031,A/Singapore/DMS1202/2011,2011-02-26
KT181032,A/Singapore/DMS1206/2011,2011-03-02
KT181033,A/Singapore/DMS1207/2011,2011-03-07
KT181035,A/Singapore/DMS1209/2011,2011-03-09
KT181036,A/Singapore/DMS121/2010,2010-06-20
KT181037,A/Singapore/DMS1211/2011,2011-03-18
KT181039,A/Singapore/DMS1215/2011,2011-03-23
KT181040,A/Singapore/DMS1216/2011,2011-03-25
KT181042,A/Singapore/DMS1218/2011,2011-03-30
KT181044,A/Singapore/DMS1220/2011,2011-05-19
KT181045,A/Singapore/DMS1221/2011,2011-05-27
KT181047,A/Singapore/DMS1224/2011,2011-07-13
KT181048,A/Singapore/DMS1225/2011,2011-07-18
KT181049,A/Singapore/DMS1226/2011,2011-08-12
KT181050,A/Singapore/DMS1227/2011,2011-08-16
KT181051,A/Singapore/DMS1228/2011,2011-08-24
KT181052,A/Singapore/DMS1229/2011,2011-11-16
KT181053,A/Singapore/DMS1230/2011,2011-11-26
KT181054,A/Singapore/DMS1231/2011,2011-12-12
KT181055,A/Singapore/DMS1232/2012,2012-01-26
KT181056,A/Singapore/DMS1233/2012,2012-02-01
KT181057,A/Singapore/DMS1234/2012,2012-02-15
KT181058,A/Singapore/DMS1235/2012,2012-03-07
KT181059,A/Singapore/DMS1236/2012,2012-03-14
KT181060,A/Singapore/DMS1237/2012,2012-05-17
KT181062,A/Singapore/DMS1240/2012,2012-06-09
KT181063,A/Singapore/DMS1241/2012,2012-06-21
KT181064,A/Singapore/DMS1242/2012,2012-07-02
KT181066,A/Singapore/DMS1244/2012,2012-09-09
KT181067,A/Singapore/DMS126/2010,2010-07-08
KT181068,A/Singapore/DMS127/2010,2010-07-13
KT181069,A/Singapore/DMS128/2010,2010-07-15
KT181070,A/Singapore/DMS129/2010,2010-07-19
KT181071,A/Singapore/DMS13/2009,2009-07-14
KT181072,A/Singapore/DMS131/2010,2010-07-26
KT181073,A/Singapore/DMS1312/2013,2013-03-11
KT181074,A/Singapore/DMS1315/2013,2013-05-14
KT181079,A/Singapore/DMS139/2010,2010-08-28
KT181081,A/Singapore/DMS141/2010,2010-09-17
KT181082,A/Singapore/DMS143/2010,2010-09-28
KT181083,A/Singapore/DMS145/2010,2010-10-15
KT181084,A/Singapore/DMS147/2010,2010-10-20
KT181085,A/Singapore/DMS151/2010,2010-11-03
KT181086,A/Singapore/DMS152/2010,2010-11-07
KT181087,A/Singapore/DMS157/2010,2010-11-26
KT181088,A/Singapore/DMS158/2010,2010-11-28
KT181090,A/Singapore/DMS160/2010,2010-12-08
KT181091,A/Singapore/DMS161/2010,2010-12-11
KT181092,A/Singapore/DMS162/2010,2010-12-14
KT181093,A/Singapore/DMS17/2009,2009-07-26
KT181098,A/Singapore/DMS22/2009,2009-08-10
KT181099,A/Singapore/DMS223/2009,2009-06-24
KT181100,A/Singapore/DMS23/2009,2009-08-13
KT181101,A/Singapore/DMS24/2009,2009-08-16
KT181102,A/Singapore/DMS25/2009,2009-08-19
KT181103,A/Singapore/DMS26/2009,2009-08-22
KT181104,A/Singapore/DMS28/2009,2009-08-28
KT181105,A/Singapore/DMS29/2009,2009-08-31
KT181106,A/Singapore/DMS30/2009,2009-09-03
KT181107,A/Singapore/DMS31/2009,2009-09-06
KT181108,A/Singapore/DMS33/2009,2009-09-12
KT181110,A/Singapore/DMS35/2009,2009-09-18
KT181111,A/Singapore/DMS37/2009,2009-09-24
KT180978,A/Singapore/DMS4/2009,2009-06-22
KT181114,A/Singapore/DMS40/2009,2009-10-02
KT181117,A/Singapore/DMS43/2009,2009-10-12
KT181120,A/Singapore/DMS47/2009,2009-11-01
KT181121,A/Singapore/DMS48/2009,2009-11-04
KT181122,A/Singapore/DMS49/2009,2009-11-06
KT181123,A/Singapore/DMS50/2009,2009-11-12
KT181124,A/Singapore/DMS51/2009,2009-11-15
KT181125,A/Singapore/DMS516/2009,2009-06-22
KT181126,A/Singapore/DMS53/2009,2009-11-24
KT181129,A/Singapore/DMS55/2009,2009-11-30
KT181131,A/Singapore/DMS562/2009,2009-06-22
KT181132,A/Singapore/DMS57/2009,2009-12-07
KT181133,A/Singapore/DMS58/2009,2009-12-10
KT181135,A/Singapore/DMS60/2009,2009-12-16
KT181136,A/Singapore/DMS61/2009,2009-12-21
KT181137,A/Singapore/DMS617/2009,2009-08-25
KT181138,A/Singapore/DMS618/2009,2009-08-25
KT181141,A/Singapore/DMS63/2009,2009-12-28
KT181142,A/Singapore/DMS638/2009,2009-08-25
KT181145,A/Singapore/DMS653/2009,2009-08-26
KT181147,A/Singapore/DMS665/2009,2009-08-27
KT181148,A/Singapore/DMS67/2010,2010-01-11
KT181149,A/Singapore/DMS676/2009,2009-08-27
KT181150,A/Singapore/DMS68/2010,2010-01-14
KT181151,A/Singapore/DMS69/2010,2010-01-16
KT181152,A/Singapore/DMS698/2009,2009-08-28
KT181153,A/Singapore/DMS71/2010,2010-01-22
KT181156,A/Singapore/DMS737/2009,2009-09-02
KT181157,A/Singapore/DMS74/2010,2010-01-31
KT181158,A/Singapore/DMS75/2010,2010-02-03
KT181159,A/Singapore/DMS752/2009,2009-09-02
KT181160,A/Singapore/DMS76/2010,2010-02-05
KT181161,A/Singapore/DMS77/2010,2010-02-08
KT181162,A/Singapore/DMS78/2010,2010-02-10
KT181164,A/Singapore/DMS804/2009,2009-09-04
KT181165,A/Singapore/DMS81/2010,2010-02-24
KT181166,A/Singapore/DMS82/2010,2010-02-02
KT181167,A/Singapore/DMS83/2010,2010-03-01
KT181169,A/Singapore/DMS847/2009,2009-09-08
KT181170,A/Singapore/DMS86/2010,2010-03-12
KT181171,A/Singapore/DMS869/2009,2009-09-08
KT181173,A/Singapore/DMS88/2010,2010-03-16
KT181174,A/Singapore/DMS89/2010,2010-03-20
KT181175,A/Singapore/DMS90/2010,2010-03-23
KT181176,A/Singapore/DMS905/2009,2009-09-10
KT181177,A/Singapore/DMS91/2010,2010-03-25
KT181178,A/Singapore/DMS913/2009,2009-09-11
KT181179,A/Singapore/DMS92/2010,2010-03-29
KT181180,A/Singapore/DMS93/2010,2010-04-01
KT181181,A/Singapore/DMS946/2009,2009-09-15
KT181182,A/Singapore/DMS952/2009,2009-09-15
KT181184,A/Singapore/DMS962/2009,2009-09-16
KT181185,A/Singapore/DMS97/2010,2010-04-15
KT181186,A/Singapore/DMS978/2009,2009-09-18
KT181187,A/Singapore/DMS98/2010,2010-04-19
KT181189,A/Singapore/DMS982/2009,2009-09-18
KT181190,A/Singapore/DMS99/2010,2010-04-22
CY124516,A/Singapore/EN1/2011,2011-01-10
JX309542,A/Singapore/EN103/2010,2010-06-03
JX309562,A/Singapore/EN107/2010,2010-06-18
CY091684,A/Singapore/EN34/2011,2011-02-09
JX309193,A/Singapore/EN35/2010,2010-02-26
JX309547,A/Singapore/EN87/2010,2010-06-07
JX309549,A/Singapore/EN88/2010,2010-06-07
CY055303,A/Singapore/GN285/2009,2009-05-30
JX308949,A/Singapore/GP10/2010,2010-01-04
JX309214,A/Singapore/GP1003/2010,2010-03-26
CY068676,A/Singapore/GP101/2009,2009-03-20
JX309217,A/Singapore/GP1012/2010,2010-03-29
CY122555,A/Singapore/GP1020/2009,2009-07-03
JX309223,A/Singapore/GP1035/2010,2010-03-30
JX309228,A/Singapore/GP1040/2010,2010-03-31
JX309353,A/Singapore/GP1078/2010,2010-04-05
CY122579,A/Singapore/GP1090/2009,2009-07-07
CY122603,A/Singapore/GP1097/2009,2009-07-06
CY122611,A/Singapore/GP1099/2009,2009-07-06
CY122619,A/Singapore/GP1102/2009,2009-07-07
CY122624,A/Singapore/GP1107/2009,2009-07-08
JX309359,A/Singapore/GP1112/2010,2010-04-06
CY122631,A/Singapore/GP1114/2009,2009-07-08
CY122639,A/Singapore/GP1120/2009,2009-07-08
CY122647,A/Singapore/GP1122/2009,2009-07-07
CY122655,A/Singapore/GP1124/2009,2009-07-07
CY122695,A/Singapore/GP1142/2009,2009-07-08
JX309386,A/Singapore/GP1142/2010,2010-04-07
CY122703,A/Singapore/GP1146/2009,2009-07-08
CY122720,A/Singapore/GP1160/2009,2009-07-08
JX309311,A/Singapore/GP1162/2010,2010-04-08
CY122771,A/Singapore/GP1178/2009,2009-07-08
JX309313,A/Singapore/GP1191/2010,2010-04-09
JX309370,A/Singapore/GP1212/2010,2010-04-12
JX309315,A/Singapore/GP1270/2010,2010-04-13
JX309317,A/Singapore/GP1286/2010,2010-04-14
JX309347,A/Singapore/GP1304/2010,2010-04-15
JX309350,A/Singapore/GP1338/2010,2010-04-16
JX309341,A/Singapore/GP1382/2010,2010-04-19
JX309330,A/Singapore/GP1430/2010,2010-04-20
JX309321,A/Singapore/GP1454/2010,2010-04-21
JX309323,A/Singapore/GP1545/2010,2010-04-23
JX309327,A/Singapore/GP1577/2010,2010-04-26
JX309098,A/Singapore/GP166/2010,2010-01-12
JX309325,A/Singapore/GP1684/2010,2010-04-28
JX308982,A/Singapore/GP174/2010,2010-01-12
JX309395,A/Singapore/GP185/2010,2010-05-04
JX309459,A/Singapore/GP1889/2010,2010-05-04
JX309102,A/Singapore/GP189/2010,2010-01-13
JX309469,A/Singapore/GP1976/2010,2010-05-06
CY124523,A/Singapore/GP20/2011,2011-01-05
JX309106,A/Singapore/GP205/2010,2010-01-13
JX309467,A/Singapore/GP2065/2010,2010-05-10
JX309465,A/Singapore/GP2170/2010,2010-05-12
CY122795,A/Singapore/GP2215/2009,2009-07-29
CY122803,A/Singapore/GP2221/2009,2009-07-28
CY122819,A/Singapore/GP2224/2009,2009-07-27
CY122827,A/Singapore/GP2238/2009,2009-07-28
CY122835,A/Singapore/GP2242/2009,2009-07-29
CY122843,A/Singapore/GP2252/2009,2009-07-28
CY122852,A/Singapore/GP2286/2009,2009-07-30
CY122859,A/Singapore/GP2290/2009,2009-07-30
CY122872,A/Singapore/GP2297/2009,2009-07-29
JX309463,A/Singapore/GP2301/2010,2010-05-17
CY049627,A/Singapore/GP2316/2009,2009-07-31
JX309009,A/Singapore/GP241/2010,2010-01-15
JX309461,A/Singapore/GP2432/2010,2010-05-19
JX309017,A/Singapore/GP256/2010,2010-01-15
JX309471,A/Singapore/GP2638/2010,2010-05-26
CY122895,A/Singapore/GP2640/2009,2009-08-04
CY049635,A/Singapore/GP2641/2009,2009-08-05
CY122903,A/Singapore/GP2649/2009,2009-08-04
CY049643,A/Singapore/GP2651/2009,2009-08-05
CY122911,A/Singapore/GP2658/2009,2009-08-06
JX309110,A/Singapore/GP266/2010,2010-01-18
CY122919,A/Singapore/GP2672/2009,2009-08-05
CY122927,A/Singapore/GP2680/2009,2009-08-05
CY049659,A/Singapore/GP2686/2009,2009-08-06
CY049667,A/Singapore/GP2687/2009,2009-08-06
CY122935,A/Singapore/GP2693/2009,2009-08-05
CY049675,A/Singapore/GP2695/2009,2009-08-06
CY122943,A/Singapore/GP2697/2009,2009-08-05
CY049683,A/Singapore/GP2703/2009,2009-08-06
CY122951,A/Singapore/GP2709/2009,2009-08-06
CY049691,A/Singapore/GP2711/2009,2009-08-06
CY122959,A/Singapore/GP2714/2009,2009-08-03
CY049699,A/Singapore/GP2715/2009,2009-08-06
JX309551,A/Singapore/GP2830/2010,2010-06-02
JX309553,A/Singapore/GP2864/2010,2010-06-03
JX309557,A/Singapore/GP2875/2010,2010-06-03
JX309555,A/Singapore/GP2879/2010,2010-06-03
JX309590,A/Singapore/GP2892/2010,2010-06-03
JX309114,A/Singapore/GP293/2010,2010-01-19
CY122975,A/Singapore/GP2987/2009,2009-08-16
CY122980,A/Singapore/GP3009/2009,2009-08-14
CY122987,A/Singapore/GP3012/2009,2009-08-16
CY123003,A/Singapore/GP3026/2009,2009-08-17
CY123011,A/Singapore/GP3040/2009,2009-08-18
CY123019,A/Singapore/GP3044/2009,2009-08-17
CY123027,A/Singapore/GP3069/2009,2009-08-18
CY123035,A/Singapore/GP3074/2009,2009-08-18
CY123043,A/Singapore/GP3081/2009,2009-08-19
CY063754,A/Singapore/GP3084/2009,2009-08-18
CY123059,A/Singapore/GP3104/2009,2009-08-19
CY123067,A/Singapore/GP3175/2009,2009-08-21
CY123075,A/Singapore/GP3178/2009,2009-08-20
CY123083,A/Singapore/GP3179/2009,2009-08-21
CY123099,A/Singapore/GP3187/2009,2009-08-24
CY123114,A/Singapore/GP3205/2009,2009-08-23
CY123122,A/Singapore/GP3212/2009,2009-08-23
CY123130,A/Singapore/GP3278/2009,2009-08-17
JX308993,A/Singapore/GP329/2010,2010-01-20
CY123135,A/Singapore/GP3292/2009,2009-08-25
JX308957,A/Singapore/GP33/2010,2010-01-05
JX309623,A/Singapore/GP3395/2010,2010-07-06
CY063759,A/Singapore/GP3441/2009,2009-08-31
JX309630,A/Singapore/GP3442/2010,2010-07-09
JX309638,A/Singapore/GP3481/2010,2010-07-13
CY063761,A/Singapore/GP3491/2009,2009-09-01
CY123145,A/Singapore/GP3495/2009,2009-09-02
CY123147,A/Singapore/GP3502/2009,2009-09-03
CY123149,A/Singapore/GP3515/2009,2009-09-02
JX309643,A/Singapore/GP3532/2010,2010-07-15
JX309650,A/Singapore/GP3563/2010,2010-07-19
CY123161,A/Singapore/GP3583/2009,2009-09-06
CY123165,A/Singapore/GP3621/2009,2009-09-08
JX309666,A/Singapore/GP3667/2010,2010-07-27
CY123169,A/Singapore/GP3668/2009,2009-09-10
JX309025,A/Singapore/GP368/2010,2010-01-21
JX309674,A/Singapore/GP3693/2010,2010-07-30
CY123174,A/Singapore/GP3710/2009,2009-09-14
JX309744,A/Singapore/GP3713/2010,2010-08-03
CY123179,A/Singapore/GP3733/2009,2009-09-14
JX309752,A/Singapore/GP3760/2010,2010-08-11
CY123181,A/Singapore/GP3791/2009,2009-09-18
CY123183,A/Singapore/GP3804/2009,2009-09-16
CY124527,A/Singapore/GP382/2011,2011-01-28
JX309760,A/Singapore/GP3828/2010,2010-08-18
CY123188,A/Singapore/GP3839/2009,2009-09-23
JX309768,A/Singapore/GP3848/2010,2010-08-20
CY123193,A/Singapore/GP3869/2009,2009-09-29
CY091686,A/Singapore/GP39/2011,2011-01-07
CY123198,A/Singapore/GP3912/2009,2009-09-30
CY124535,A/Singapore/GP394/2011,2011-01-31
JX309784,A/Singapore/GP3956/2010,2010-09-02
JX309041,A/Singapore/GP398/2010,2010-01-25
CY123203,A/Singapore/GP3991/2009,2009-10-12
CY124537,A/Singapore/GP4/2011,2011-01-04
CY123208,A/Singapore/GP4000/2009,2009-10-11
CY123213,A/Singapore/GP4007/2009,2009-10-13
CY123218,A/Singapore/GP4012/2009,2009-10-14
CY123223,A/Singapore/GP4049/2009,2009-10-16
JX309792,A/Singapore/GP4099/2010,2010-09-20
JX309033,A/Singapore/GP413/2010,2010-01-25
JX309800,A/Singapore/GP4138/2010,2010-09-22
CY124544,A/Singapore/GP414/2011,2011-02-01
CY123230,A/Singapore/GP4148/2009,2009-10-27
JX309776,A/Singapore/GP4183/2010,2010-09-28
JX309837,A/Singapore/GP4215/2010,2010-10-04
JX309840,A/Singapore/GP4217/2010,2010-10-04
CY123238,A/Singapore/GP4218/2009,2009-11-02
JX309843,A/Singapore/GP4220/2010,2010-10-05
CY123243,A/Singapore/GP4228/2009,2009-11-04
JX309846,A/Singapore/GP4236/2010,2010-10-06
JX309849,A/Singapore/GP4244/2010,2010-10-07
CY063763,A/Singapore/GP4247/2009,2009-11-06
JX309852,A/Singapore/GP4255/2010,2010-10-08
JX309858,A/Singapore/GP4266/2010,2010-10-09
CY123245,A/Singapore/GP4275/2009,2009-11-09
JX309863,A/Singapore/GP4276/2010,2010-10-10
JX309866,A/Singapore/GP4281/2010,2010-10-11
JX309869,A/Singapore/GP4300/2010,2010-10-12
JX309875,A/Singapore/GP4307/2010,2010-10-13
CY063765,A/Singapore/GP4309/2009,2009-11-12
CY063767,A/Singapore/GP4326/2009,2009-11-13
CY123253,A/Singapore/GP4332/2009,2009-11-16
CY123255,A/Singapore/GP4348/2009,2009-11-14
JX309890,A/Singapore/GP4353/2010,2010-10-22
JX309893,A/Singapore/GP4363/2010,2010-10-25
JX309896,A/Singapore/GP4367/2010,2010-10-25
JX309885,A/Singapore/GP4369/2010,2010-10-26
JX309057,A/Singapore/GP437/2010,2010-01-25
CY063769,A/Singapore/GP4381/2009,2009-11-18
JX309910,A/Singapore/GP4406/2010,2010-11-01
CY123263,A/Singapore/GP4407/2009,2009-11-19
CY123275,A/Singapore/GP4428/2009,2009-11-21
CY123277,A/Singapore/GP4436/2009,2009-11-21
CY123281,A/Singapore/GP4451/2009,2009-11-23
CY124551,A/Singapore/GP448/2011,2011-02-07
JX309049,A/Singapore/GP449/2010,2010-01-26
CY091668,A/Singapore/GP4511/2010,2010-11-30
JX309932,A/Singapore/GP4523/2010,2010-12-02
CY123286,A/Singapore/GP4539/2009,2009-11-25
JX309957,A/Singapore/GP4549/2010,2010-12-07
CY063771,A/Singapore/GP4556/2009,2009-12-01
CY091670,A/Singapore/GP4565/2010,2010-12-10
CY063773,A/Singapore/GP4581/2009,2009-12-02
CY091672,A/Singapore/GP4588/2010,2010-12-15
CY091690,A/Singapore/GP46/2011,2011-01-07
CY091674,A/Singapore/GP4610/2010,2010-12-20
JX309971,A/Singapore/GP4633/2010,2010-12-23
JX309973,A/Singapore/GP4640/2010,2010-12-24
JX309975,A/Singapore/GP4653/2010,2010-12-29
JX309946,A/Singapore/GP4660/2010,2010-12-29
CY091676,A/Singapore/GP4670/2010,2010-12-30
JX309977,A/Singapore/GP4678/2010,2010-12-30
CY091678,A/Singapore/GP4682/2010,2010-12-31
CY063775,A/Singapore/GP4697/2009,2009-12-10
CY123303,A/Singapore/GP4728/2009,2009-12-12
CY123305,A/Singapore/GP4757/2009,2009-12-15
CY123307,A/Singapore/GP4778/2009,2009-12-16
JX308944,A/Singapore/GP479/2010,2010-01-27
CY124560,A/Singapore/GP479/2011,2011-02-09
JX309065,A/Singapore/GP489/2010,2010-01-27
CY123312,A/Singapore/GP4895/2009,2009-12-30
CY123317,A/Singapore/GP4907/2009,2009-12-31
CY123322,A/Singapore/GP4915/2009,2009-12-31
CY091692,A/Singapore/GP511/2011,2011-02-11
JX309073,A/Singapore/GP512/2010,2010-01-28
CY091694,A/Singapore/GP536/2011,2011-02-14
CY063830,A/Singapore/GP562/2010,2010-02-02
JX309156,A/Singapore/GP567/2010,2010-02-02
CY091696,A/Singapore/GP582/2011,2011-02-16
CY124579,A/Singapore/GP596/2011,2011-02-17
CY124581,A/Singapore/GP618/2011,2011-02-18
CY124585,A/Singapore/GP627/2011,2011-02-21
JX308965,A/Singapore/GP64/2010,2010-01-06
JX309178,A/Singapore/GP643/2010,2010-02-05
CY124587,A/Singapore/GP655/2011,2011-02-22
CY123330,A/Singapore/GP669/2009,2009-06-23
CY123338,A/Singapore/GP674/2009,2009-06-23
CY124592,A/Singapore/GP677/2011,2011-02-24
CY123346,A/Singapore/GP687/2009,2009-06-22
JX309205,A/Singapore/GP690/2010,2010-02-10
CY124600,A/Singapore/GP715/2011,2011-03-01
CY091700,A/Singapore/GP730/2011,2011-03-02
JX309172,A/Singapore/GP735/2010,2010-02-12
CY063835,A/Singapore/GP737/2010,2010-02-12
JX309090,A/Singapore/GP75/2010,2010-01-07
JX309175,A/Singapore/GP758/2010,2010-02-22
CY124614,A/Singapore/GP767/2011,2011-03-07
JX309196,A/Singapore/GP784/2010,2010-02-24
CY124619,A/Singapore/GP808/2011,2011-03-11
CY124626,A/Singapore/GP81/2011,2011-01-11
JX309199,A/Singapore/GP811/2010,2010-02-26
JX309280,A/Singapore/GP820/2010,2010-03-01
CY124634,A/Singapore/GP834/2011,2011-03-18
CY123354,A/Singapore/GP835/2009,2009-06-29
CY124642,A/Singapore/GP846/2011,2011-03-22
JX309268,A/Singapore/GP866/2010,2010-03-08
CY124650,A/Singapore/GP868/2011,2011-03-24
CY124666,A/Singapore/GP887/2011,2011-03-29
CY124671,A/Singapore/GP892/2011,2011-03-30
JX309274,A/Singapore/GP903/2010,2010-03-12
CY124678,A/Singapore/GP908/2011,2011-04-04
CY124686,A/Singapore/GP917/2011,2011-04-06
CY124694,A/Singapore/GP924/2011,2011-04-08
JX309253,A/Singapore/GP937/2010,2010-03-19
JX309262,A/Singapore/GP965/2010,2010-03-24
CY063840,A/Singapore/GP999/2010,2010-02-26
CY063848,A/Singapore/KK066/2010,2010-01-27
CY063853,A/Singapore/KK081/2010,2010-02-12
JX309234,A/Singapore/KK100/2010,2010-03-10
JX309250,A/Singapore/KK103/2010,2010-03-19
CY091702,A/Singapore/KK105/2011,2011-02-11
JX309239,A/Singapore/KK111/2010,2010-03-31
CY124705,A/Singapore/KK111/2011,2011-02-11
JX309126,A/Singapore/KK12/2010,2010-01-06
CY124709,A/Singapore/KK12/2011,2011-01-04
CY091706,A/Singapore/KK124/2011,2011-02-22
JX309364,A/Singapore/KK126/2010,2010-04-07
JX309296,A/Singapore/KK136/2010,2010-04-12
JX309304,A/Singapore/KK140/2010,2010-04-12
JX309383,A/Singapore/KK147/2010,2010-04-16
CY124713,A/Singapore/KK157/2011,2011-03-28
CY124718,A/Singapore/KK160/2011,2011-04-04
CY124726,A/Singapore/KK166/2011,2011-04-18
JX309130,A/Singapore/KK25/2010,2010-01-12
CY124735,A/Singapore/KK26/2011,2011-01-10
JX309488,A/Singapore/KK315/2010,2010-05-24
JX309615,A/Singapore/KK349/2010,2010-06-02
CY124739,A/Singapore/KK35/2011,2011-01-12
JX309607,A/Singapore/KK376/2010,2010-06-07
JX309603,A/Singapore/KK415/2010,2010-06-15
JX309595,A/Singapore/KK439/2010,2010-06-22
JX309599,A/Singapore/KK441/2010,2010-06-22
JX309582,A/Singapore/KK444/2010,2010-06-24
JX309679,A/Singapore/KK467/2010,2010-07-05
JX309683,A/Singapore/KK495/2010,2010-07-14
JX309687,A/Singapore/KK499/2010,2010-07-19
CY124743,A/Singapore/KK57/2011,2011-01-18
CY091708,A/Singapore/KK68/2011,2011-01-25
JX309211,A/Singapore/KK70/2010,2010-02-01
JX309979,A/Singapore/KK724/2010,2010-12-08
JX309987,A/Singapore/KK738/2010,2010-12-21
JX309989,A/Singapore/KK744/2010,2010-12-27
CY124744,A/Singapore/KK75/2011,2011-01-31
JX309991,A/Singapore/KK750/2010,2010-12-30
JX309181,A/Singapore/KK77/2010,2010-02-07
